Target,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Data_transparency.started,key_resp_data_transp.started,Data_transparency.stopped,key_resp_data_transp.keys,key_resp_data_transp.rt,key_resp_data_transp.duration,instructions.started,instructions.stopped,trial.started,target_show.started,target_show.stopped,target_find.started,mouse.started,trial.stopped,target_position_x_y,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.corr,mouse.clicked_name,feedback.started,feedback.stopped,instructions_survey.started,instructions_survey.stopped,instructions_ratings.started,instructions_ratings.stopped,survey_ratings.started,survey_ratings.stopped,furcht.response,liebenswert.response,rated_image,survey_gen.started,survey_gen.stopped,age.text,gender.response,survey_games.started,survey_games.stopped,pc_frequency.response,reaction_games_frequency.response,instructions_neuro.started,instructions_neuro.stopped,survey_neuro.started,survey_neuro.stopped,neuro_1_rev.response,neuro_2.response,neuro_3.response,neuro_4_rev.response,survey_fear.started,survey_fear.stopped,specific_fear_spider.response,specific_fear_snake.response,thanks.started,thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
gesicht2,3,0,48,9,,,,,265.22680762208256,,,,,,,,,,265.1883334039703,265.22680762208256,267.23908423732064,268.1899823274762,3.0022786831486883,268.8764143636399,"[300, -300]",[0.2388888888888889],[-0.27314814814814814],[1],[0],[0],[0.6855889433090852],[1],['target_find'],268.87741276307133,269.89226246129056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
auto1,3,1,49,12,,,,,269.93078162159964,,,,,,,,,,269.8926618210635,269.93078162159964,271.94386122304786,272.8946722732526,3.002487465251761,273.61321238003893,"[-300, 300]",[-0.287962962962963],[0.2101851851851852],[1],[0],[0],[0.7180500092872535],[1],['target_find'],273.6137201130832,274.6299857749409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
spinne2,3,2,50,1,,,,,274.80168829059494,,,,,,,,,,274.63023836146385,274.80168829059494,276.8153515717113,277.63332600415197,3.0034281224943697,278.3011940686538,"[0, 300]",[-0.05555555555555555],[0.27037037037037037],[1],[0],[0],[0.6673284736971254],[1],['target_find'],278.3017595438878,279.3188284763992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schiff1,3,3,51,14,,,,,279.35922411564115,,,,,,,,,,279.31941756050855,279.35922411564115,281.36979833184796,282.32069755978046,3.0019427544502832,283.25690524051606,"[0, -300]",[-0.002777777777777778],[-0.21574074074074073],[1],[0],[0],[0.9356669521539516],[1],['target_find'],283.25741866244607,284.2732812667555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gruppe2,3,4,52,7,,,,,284.30950695281354,,,,,,,,,,284.27366498209267,284.30950695281354,286.324771939685,287.27566889206446,3.0024684074851393,288.7451032205636,"[300, 0]",[0.2916666666666667],[-0.014814814814814815],[1],[0],[0],[1.4689265954566508],[1],['target_find'],288.7456049802777,289.7621912108416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
flugzeug1,3,5,53,13,,,,,289.8018000771981,,,,,,,,,,289.76260308616384,289.8018000771981,291.81356497717115,292.76430861408244,3.002196763194661,293.67037003641144,"[0, -300]",[0.021296296296296296],[-0.2518518518518518],[1],[0],[0],[0.9045897076102847],[1],['target_find'],293.6723574486141,294.68396675756503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht3,3,6,54,10,,,,,294.7245993388942,,,,,,,,,,294.68444405507125,294.7245993388942,296.73513629289937,297.68614133410574,3.002296603139257,298.1881072707647,"[-300, 0]",[-0.22037037037037038],[-0.027777777777777776],[1],[0],[0],[0.5013216703591752],[1],['target_find'],298.188549581625,299.2057997051443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
spinne1,3,7,55,0,,,,,299.2500208355441,,,,,,,,,,299.20663597133625,299.2500208355441,301.2563790185932,302.20730043318054,3.001637830180698,302.76007750537883,"[-300, 0]",[-0.22962962962962963],[-0.05185185185185185],[1],[0],[0],[0.552133659230094],[1],['target_find'],302.760598607304,303.776272056165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht1,3,8,56,8,,,,,303.81481055868517,,,,,,,,,,303.77667454482525,303.81481055868517,305.82756731587233,306.77853424154546,3.0023955897486303,307.39701026303464,"[-300, 0]",[-0.2222222222222222],[-0.023148148148148147],[1],[0],[0],[0.6178946173749864],[1],['target_find'],307.3975381916234,308.4141039421984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schlange1,3,9,57,2,,,,,308.45358310196116,,,,,,,,,,308.41451126641095,308.45358310196116,310.46550273962475,311.41649839416914,3.002530131894673,312.3690522344941,"[0, 300]",[0.000925925925925926],[0.2638888888888889],[1],[0],[0],[0.9519132717996399],[1],['target_find'],312.3695491586559,313.38680696217216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gruppe1,3,10,58,6,,,,,313.42609412204456,,,,,,,,,,313.38765119280197,313.42609412204456,315.4372252801559,316.3898542137713,3.003191464851625,317.3238233180027,"[300, 300]",[0.275],[0.23333333333333334],[1],[0],[0],[0.9333217090443213],[1],['target_find'],317.3243304821581,318.3407716461379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht4,3,11,59,11,,,,,318.3826355867668,,,,,,,,,,318.3411803925728,318.3826355867668,320.39204585696916,321.34306312927856,3.0024240341772384,321.99623338880974,"[300, 300]",[0.20555555555555555],[0.24351851851851852],[1],[0],[0],[0.6523521977724158],[1],['target_find'],321.99717233938554,323.0119344287659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
person2,3,12,60,5,,,,,323.05188889492547,,,,,,,,,,323.01233805520224,323.05188889492547,325.0634748794446,326.01444408067164,3.0026257051722496,326.63389261716384,"[-300, -300]",[-0.23425925925925925],[-0.2833333333333333],[1],[0],[0],[0.6187217813494499],[1],['target_find'],326.63473684779365,327.6498064214438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schlange2,3,13,61,3,,,,,327.6842358418571,,,,,,,,,,327.65011020793736,327.6842358418571,329.6848431303997,330.6525501709939,3.002898771685068,332.20498249672073,"[-300, 0]",[-0.362962962962963],[-0.014814814814814815],[1],[0],[0],[1.551797161642753],[1],['target_find'],332.20549079865395,333.2222067358116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
person1,3,14,62,4,,,,,333.26494534260837,,,,,,,,,,333.222606380029,333.26494534260837,335.27358562213794,336.22458525890306,3.002502256353182,336.82764838249295,"[-300, 0]",[-0.22314814814814815],[-0.04259259259259259],[1],[0],[0],[0.6022948395839194],[1],['target_find'],336.8285250397721,337.8443842307506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
zug1,3,15,63,15,,,,,337.88461261675275,,,,,,,,,,337.8452096880583,337.88461261675275,339.89493140199465,340.84605420313255,3.0018056523076666,341.61603435176676,"[-300, -300]",[-0.2722222222222222],[-0.275],[1],[0],[0],[0.7693555089881556],[1],['target_find'],341.6165432225889,342.63149588963734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
flugzeug1,4,0,64,13,,,,,342.6742262475518,,,,,,,,,,342.6318707872024,342.6742262475518,344.6830539758621,345.63393499936046,3.002573936313638,346.3864067490658,"[0, -300]",[-0.006481481481481481],[-0.22685185185185186],[1],[0],[0],[0.7518414211735944],[1],['target_find'],346.3869423576498,347.40290195746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
zug1,4,1,65,15,,,,,347.4358480009405,,,,,,,,,,347.40321427728213,347.4358480009405,349.4377421154177,350.40558739593234,3.0028177050626255,350.9417423975856,"[-300, 0]",[-0.25555555555555554],[-0.0824074074074074],[1],[0],[0],[0.5353693665456376],[1],['target_find'],350.94267594372195,351.95761381966895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
person2,4,2,66,5,,,,,351.992061160071,,,,,,,,,,351.9580197216592,351.992061160071,353.992363524344,354.96043863583964,3.0029664694229723,355.51220593083326,"[0, -300]",[-0.002777777777777778],[-0.2388888888888889],[1],[0],[0],[0.5511523264540301],[1],['target_find'],355.5127244727619,356.52893580576074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
person1,4,3,67,4,,,,,356.570332688877,,,,,,,,,,356.5293340277558,356.570332688877,358.58022281658396,359.5313185955156,3.002472958592989,360.5000948621682,"[300, -300]",[0.28055555555555556],[-0.31203703703703706],[1],[0],[0],[0.968214489193997],[1],['target_find'],360.50057699522677,361.5171265324798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
spinne2,4,4,68,1,,,,,361.69834826049464,,,,,,,,,,361.5175358478018,361.69834826049464,363.7021717605412,364.5223762361593,3.005428050244518,365.2555578279489,"[300, 300]",[0.22407407407407406],[0.2898148148148148],[1],[0],[0],[0.7325734499136161],[1],['target_find'],365.2560723876568,366.27193442307635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gruppe1,4,5,69,6,,,,,366.3059812659312,,,,,,,,,,366.27233236062875,366.3059812659312,368.3065993633563,369.2745191682725,3.0027864161911566,369.84359916453013,"[300, 0]",[0.34444444444444444],[0.058333333333333334],[1],[0],[0],[0.5682866811530403],[1],['target_find'],369.8444246218378,370.85985885305763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht3,4,6,70,10,,,,,370.8976956315337,,,,,,,,,,370.8602764172656,370.8976956315337,372.9113054371237,373.8620129496094,3.0022306120645226,374.6644723686559,"[-300, -300]",[-0.2657407407407407],[-0.27685185185185185],[1],[0],[0],[0.8019155615766067],[1],['target_find'],374.6649687239287,375.68098521259435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schiff1,4,7,71,14,,,,,375.7116124662816,,,,,,,,,,375.6812796124277,375.7116124662816,377.7160449615394,378.68371530881905,3.002856958373741,379.3188159608517,"[0, 300]",[0.014814814814814815],[0.21481481481481482],[1],[0],[0],[0.6345232301391661],[1],['target_find'],379.31936579164994,380.3370533904754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
spinne1,4,8,72,0,,,,,380.3840959237141,,,,,,,,,,380.3379664566228,380.3840959237141,382.38762701503856,383.3399217266224,3.0029954827405163,384.1403778045851,"[0, 300]",[0.004629629629629629],[0.30925925925925923],[1],[0],[0],[0.7998089672200877],[1],['target_find'],384.14088838207226,385.15755852369966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
auto1,4,9,73,12,,,,,385.1995151931651,,,,,,,,,,385.158031838987,385.1995151931651,387.2088981567149,388.1597948246499,3.0023620253232366,388.79516171652995,"[300, 300]",[0.18611111111111112],[0.22870370370370371],[1],[0],[0],[0.6347712655533542],[1],['target_find'],388.7957007384457,389.8125224888763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schlange2,4,10,74,3,,,,,389.85401750527035,,,,,,,,,,389.8131104352078,389.85401750527035,391.86348096655365,392.8145096166345,3.002119394350302,393.5506551178487,"[0, 300]",[0.001851851851851852],[0.2],[1],[0],[0],[0.7353937149764533],[1],['target_find'],393.5515101573628,394.56677201534785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gruppe2,4,11,75,7,,,,,394.6034980388986,,,,,,,,,,394.56718303733487,394.6034980388986,396.618332661571,397.56942588050424,3.0028333494992694,398.7725626182755,"[-300, 0]",[-0.3074074074074074],[-0.028703703703703703],[1],[0],[0],[1.2023451293316612],[1],['target_find'],398.77330359563075,399.7885973113762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
schlange1,4,12,76,2,,,,,399.82318090059107,,,,,,,,,,399.788957417838,399.82318090059107,401.82335611826875,402.790980101131,3.002488034138878,403.4934303326254,"[-300, 0]",[-0.18333333333333332],[-0.023148148148148147],[1],[0],[0],[0.7018480629485566],[1],['target_find'],403.4939665100983,404.510011727637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht1,4,13,77,8,,,,,404.54898173213496,,,,,,,,,,404.5103920296433,404.54898173213496,406.5614739561397,407.5124636373539,3.002574220758106,408.1142490372267,"[-300, 0]",[-0.22777777777777777],[-0.030555555555555555],[1],[0],[0],[0.6012273201904463],[1],['target_find'],408.1147553480505,409.1316391073333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht4,4,14,78,11,,,,,409.17715588144074,,,,,,,,,,409.13223188921893,409.17715588144074,411.18279413601067,412.13372835059,3.0022158209612826,412.7524569586012,"[-300, 300]",[-0.25],[0.24259259259259258],[1],[0],[0],[0.6180954350402317],[1],['target_find'],412.7529809049711,413.7693199534542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
gesicht2,4,15,79,9,,,,,413.8074912384045,,,,,,,,,,413.7697622643127,413.8074912384045,415.8207170442138,416.7717795431645,3.0025998207438533,417.39083981321073,"[-300, 300]",[-0.27870370370370373],[0.24074074074074073],[1],[0],[0],[0.6183130349163548],[1],['target_find'],417.39170338605345,418.4073953237921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,0,0,0,0,426.2163986680034,,,,,,,,,,,,,,,,,,,,,,,,,,,418.42774446777275,421.3771662920999,421.37718705653333,426.16550077695956,426.16647528307203,441.083337339257,2.0,2.0,schiff1,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,1,0,1,0,441.1208376201457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0839440589125,450.17099197383595,1.0,3.0,schlange1,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,2,0,2,0,450.2023801159785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.1713139647627,458.41807307771796,2.0,2.0,gesicht2,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,3,0,3,0,458.45546299422585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.4186732551543,467.4751567785779,2.0,2.0,spinne1,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,4,0,4,0,467.508334644147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.4754668228461,477.39705975633933,3.0,2.0,flugzeug1,,,,,,,,,,,,,,,,,,,,,,,430550,001,2023-11-06_13h31.42.073,Selektive Wahrnehmung,2023.2.3,59.84015400762341,2023-11-06 13h32.52.109665 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.4014621005017,482.94090015806523,23,1.0,482.9409197847208,498.7473563037265,4.0,2.0,498.7473759303821,502.2584890262815,502.25851775515457,529.988507028761,3.0,4.0,4.0,2.0,529.988529784302,537.7287425543154,3.0,3.0,537.728772705409,538.7119916305119,,,,,,,,
