Target,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Data_transparency.started,key_resp_data_transp.started,Data_transparency.stopped,key_resp_data_transp.keys,key_resp_data_transp.rt,key_resp_data_transp.duration,instructions.started,instructions.stopped,trial.started,target_show.started,target_show.stopped,target_find.started,mouse.started,trial.stopped,target_position_x_y,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.corr,mouse.clicked_name,feedback.started,feedback.stopped,instructions_survey.started,instructions_survey.stopped,instructions_ratings.started,instructions_ratings.stopped,survey_ratings.started,survey_ratings.stopped,furcht.response,liebenswert.response,rated_image,survey_gen.started,survey_gen.stopped,age.text,gender.response,survey_games.started,survey_games.stopped,pc_frequency.response,reaction_games_frequency.response,instructions_neuro.started,instructions_neuro.stopped,survey_neuro.started,survey_neuro.stopped,neuro_1_rev.response,neuro_2.response,neuro_3.response,neuro_4_rev.response,survey_fear.started,survey_fear.stopped,specific_fear_spider.response,specific_fear_snake.response,thanks.started,thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
gesicht1,3,0,48,8,,,,,268.742835699999,,,,,,,,,,268.7113606999992,268.742835699999,270.7430604000001,271.72609550000016,3.015592600000673,272.31305209999846,"[-300, 0]",[-0.30925925925925923],[-0.09351851851851851],[1],[0],[0],[0.5861013999983697],[1],['target_find'],272.3144543999988,273.3273294999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
spinne2,3,1,49,1,,,,,273.52611089999846,,,,,,,,,,273.32795540000006,273.52611089999846,275.5272690999991,276.3595246999994,3.032268799999656,278.42941659999997,"[300, -300]",[0.3685185185185185],[-0.22592592592592592],[1],[0],[0],[2.068768600000112],[1],['target_find'],278.4305561000001,279.44399410000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht2,3,2,50,9,,,,,279.5259580999991,,,,,,,,,,279.4448354999986,279.5259580999991,281.5258849999991,282.5092016999988,3.0652685000004567,283.6285828,"[300, 300]",[0.28055555555555556],[0.19814814814814816],[1],[0],[0],[1.1185695000003761],[1],['target_find'],283.6297065999988,284.6431898999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gruppe1,3,3,51,6,,,,,284.67563659999905,,,,,,,,,,284.6436700999984,284.67563659999905,286.67565939999986,287.67560109999977,3.0324918999995134,288.610349999999,"[0, -300]",[-0.03981481481481482],[-0.16296296296296298],[1],[0],[0],[0.9342099999994389],[1],['target_find'],288.6109091999988,289.62801339999896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gruppe2,3,4,52,7,,,,,289.6951571999998,,,,,,,,,,289.62884940000004,289.6951571999998,291.7089159999996,292.65880639999887,3.030865200000335,293.7263095999988,"[-300, 300]",[-0.30277777777777776],[0.23055555555555557],[1],[0],[0],[1.066987700000027],[1],['target_find'],293.72683609999876,294.7436214999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schiff1,3,5,53,14,,,,,294.7918723999992,,,,,,,,,,294.74446050000006,294.7918723999992,296.79194909999933,297.79182239999864,3.048273300000801,298.9119271999989,"[-300, -300]",[-0.2833333333333333],[-0.22037037037037038],[1],[0],[0],[1.1196371000005456],[1],['target_find'],298.9123748000002,299.9273940999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schlange2,3,6,54,3,,,,,299.96135069999946,,,,,,,,,,299.92804479999904,299.96135069999946,301.97518239999954,302.95850470000005,2.999042699999336,304.0779728999987,"[0, -300]",[-0.11388888888888889],[-0.25462962962962965],[1],[0],[0],[1.1503790999995545],[1],['target_find'],304.0792666999987,305.09262789999957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
auto1,3,7,55,12,,,,,305.1448193999986,,,,,,,,,,305.0932611999997,305.1448193999986,307.1583030999991,308.1081493999991,3.015594099999362,308.79417849999845,"[300, 0]",[0.2722222222222222],[-0.009259259259259259],[1],[0],[0],[0.6853011999992304],[1],['target_find'],308.79513809999844,309.80964069999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
spinne1,3,8,56,0,,,,,309.876033999999,,,,,,,,,,309.81050999999934,309.876033999999,311.87578649999887,312.85795209999924,3.0483855000002222,314.12759019999976,"[-300, -300]",[-0.1935185185185185],[-0.20277777777777778],[1],[0],[0],[1.2688085999998293],[1],['target_find'],314.1287682000002,315.1421467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
person2,3,9,57,5,,,,,315.1744858000002,,,,,,,,,,315.14275389999966,315.1744858000002,317.1744506999985,318.1744106999995,3.032339299999876,319.0624262000001,"[300, 300]",[0.32592592592592595],[0.30833333333333335],[1],[0],[0],[0.8868873999999778],[1],['target_find'],319.06440549999934,320.07637949999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
person1,3,10,58,4,,,,,320.1089265999999,,,,,,,,,,320.07689389999905,320.1089265999999,322.1088996999988,323.09085159999995,3.0145494999997027,323.7603335999993,"[0, 300]",[0.15925925925925927],[0.2962962962962963],[1],[0],[0],[0.6685562999991816],[0],['dis4'],323.7616022000002,324.7752483999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht3,3,11,59,10,,,,,324.8076241999988,,,,,,,,,,324.7759885999985,324.8076241999988,326.80743339999935,327.80732480000006,3.032334700001229,328.8268060999999,"[0, -300]",[0.016666666666666666],[-0.22407407407407406],[1],[0],[0],[1.0184320000007574],[1],['target_find'],328.82793779999884,329.84326229999897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
zug1,3,12,60,15,,,,,329.8750053999993,,,,,,,,,,329.8441411999993,329.8750053999993,331.87385749999885,332.8905340000001,3.0475381999985984,333.92650179999873,"[-300, 0]",[-0.16574074074074074],[0.004629629629629629],[1],[0],[0],[1.0349229000003106],[1],['target_find'],333.9274764999991,334.9411788999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schlange1,3,13,61,2,,,,,334.99025939999956,,,,,,,,,,334.9417305999996,334.99025939999956,336.990170699999,337.9902826999987,2.999147400001675,339.14391429999887,"[300, 300]",[0.2111111111111111],[0.25],[1],[0],[0],[1.202261800000997],[1],['target_find'],339.14541009999994,340.1581628999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
flugzeug1,3,14,62,13,,,,,340.22480319999886,,,,,,,,,,340.15880209999887,340.22480319999886,342.2234809999991,343.1734643999989,3.015574800001559,344.0915335999998,"[0, -300]",[0.05740740740740741],[-0.24074074074074073],[1],[0],[0],[0.9172420999984752],[1],['target_find'],344.0921309999994,345.10796109999865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht4,3,15,63,11,,,,,345.1595022999991,,,,,,,,,,345.10858629999893,345.1595022999991,347.1744254999994,348.13975539999956,3.031883100000414,348.8760564999993,"[-300, 300]",[-0.2722222222222222],[0.3138888888888889],[1],[0],[0],[0.7354825000002165],[1],['target_find'],348.8771906000002,349.89105219999874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schiff1,4,0,64,14,,,,,349.9396704999999,,,,,,,,,,349.89192659999935,349.9396704999999,351.9395878999985,352.9396786999987,3.0486743000001297,353.82582029999867,"[-300, -300]",[-0.3037037037037037],[-0.15555555555555556],[1],[0],[0],[0.8853247999995801],[1],['target_find'],353.8269449999989,354.8420742999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
flugzeug1,4,1,65,13,,,,,354.9093417999993,,,,,,,,,,354.8428200999988,354.9093417999993,356.924137,357.88926939999874,3.047262599999158,358.90841029999865,"[-300, 300]",[-0.25555555555555554],[0.2675925925925926],[1],[0],[0],[1.018389799999568],[1],['target_find'],358.90937289999965,359.9240324000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
zug1,4,2,66,15,,,,,359.97250709999935,,,,,,,,,,359.92487339999934,359.97250709999935,361.97250939999867,362.9556827999986,3.0317145999997592,363.6914509999988,"[300, 300]",[0.16018518518518518],[0.2388888888888889],[1],[0],[0],[0.7350691000010556],[1],['target_find'],363.6924221999998,364.70827909999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schlange1,4,3,67,2,,,,,364.74023940000006,,,,,,,,,,364.70901419999973,364.74023940000006,366.75663989999885,367.75554439999905,3.047341499999675,368.7918023000002,"[-300, 0]",[-0.2722222222222222],[-0.10185185185185185],[1],[0],[0],[1.0354274999990594],[1],['target_find'],368.79292319999877,369.80635879999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gruppe1,4,4,68,6,,,,,369.85536559999855,,,,,,,,,,369.8069383999991,369.85536559999855,371.8554607999995,372.8221130000002,3.0158382000008714,373.6079669999999,"[-300, 300]",[-0.2824074074074074],[0.26666666666666666],[1],[0],[0],[0.7850784000002022],[1],['target_find'],373.60903829999916,374.6225601999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
spinne1,4,5,69,0,,,,,374.6552283000001,,,,,,,,,,374.62287859999924,374.6552283000001,376.6552277999999,377.6550903999996,3.0326191000003746,378.9076609999993,"[-300, -300]",[-0.21574074074074073],[-0.32037037037037036],[1],[0],[0],[1.2517821999990701],[1],['target_find'],378.90878650000013,379.92317879999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
schlange2,4,6,70,3,,,,,379.9716308999996,,,,,,,,,,379.9240410000002,379.9716308999996,381.97295699999995,382.95513819999906,3.032224900000074,384.20901869999943,"[-300, 0]",[-0.26296296296296295],[-0.03518518518518519],[1],[0],[0],[1.2527699999991455],[1],['target_find'],384.21014920000016,385.2227177999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gruppe2,4,7,71,7,,,,,385.2713979,,,,,,,,,,385.2235045999987,385.2713979,387.27146769999854,388.2547574,3.032334899999114,389.05747789999987,"[300, 0]",[0.30833333333333335],[-0.03333333333333333],[1],[0],[0],[0.8015909999994619],[1],['target_find'],389.0585209000001,390.0720913999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht2,4,8,72,9,,,,,390.12124570000015,,,,,,,,,,390.0725881999988,390.12124570000015,392.12175429999843,393.10535229999914,3.033347099999446,393.841069099999,"[300, 300]",[0.27685185185185185],[0.20925925925925926],[1],[0],[0],[0.7351994999989984],[1],['target_find'],393.84155349999855,394.8558075000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht3,4,9,73,10,,,,,394.9241581999995,,,,,,,,,,394.8566611999995,394.9241581999995,396.9388975999991,397.871114399999,3.0155766000007134,399.3234446999995,"[-300, -300]",[-0.24166666666666667],[-0.3435185185185185],[1],[0],[0],[1.4512621999983821],[1],['target_find'],399.3244958999985,400.33851049999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht1,4,10,74,8,,,,,400.38745389999895,,,,,,,,,,400.33915549999983,400.38745389999895,402.38736979999885,403.37083579999853,3.032402100001491,404.3076968999994,"[-300, 300]",[-0.24444444444444444],[0.20462962962962963],[1],[0],[0],[0.9361110999998346],[1],['target_find'],404.30858029999945,405.32168699999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
gesicht4,4,11,75,11,,,,,405.35690609999983,,,,,,,,,,405.3222760999997,405.35690609999983,407.37182309999844,408.33727139999974,3.015877800000453,409.4229220999987,"[300, 300]",[0.3296296296296296],[0.23703703703703705],[1],[0],[0],[1.0844618999999511],[1],['target_find'],409.4240489999993,410.4379964999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
person2,4,12,76,5,,,,,410.4705348999996,,,,,,,,,,410.43859899999916,410.4705348999996,412.4703565999989,413.4536451999993,3.015726600000562,414.3065814999991,"[-300, 300]",[-0.32037037037037036],[0.2638888888888889],[1],[0],[0],[0.8521160000000236],[1],['target_find'],414.3077422999995,415.32291780000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
auto1,4,13,77,12,,,,,415.3545417999994,,,,,,,,,,415.3236926999998,415.3545417999994,417.37132029999884,418.37005809999937,3.047203599999193,419.10617749999983,"[-300, 0]",[-0.2972222222222222],[0.08796296296296297],[1],[0],[0],[0.7353320000001986],[1],['target_find'],419.1072921999985,420.1210605999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
spinne2,4,14,78,1,,,,,420.3033491999995,,,,,,,,,,420.12165339999956,420.3033491999995,422.3034357999986,423.18670810000003,3.0659206000000268,423.73931599999923,"[-300, 300]",[-0.2962962962962963],[0.21203703703703702],[1],[0],[0],[0.5515460000005987],[1],['target_find'],423.7404375999995,424.7550280999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
person1,4,15,79,4,,,,,424.82105969999975,,,,,,,,,,424.755659299999,424.82105969999975,426.82119109999985,427.8211825999988,3.0662391999994725,428.7407164999986,"[-300, -300]",[-0.29814814814814816],[-0.2916666666666667],[1],[0],[0],[0.918711300000723],[1],['target_find'],428.7418480999986,429.7543616999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,0,0,0,0,434.7721458999986,,,,,,,,,,,,,,,,,,,,,,,,,,,429.7661002999994,433.20565539999916,433.20569259999866,434.67205359999934,434.6731705000002,444.9771151999994,1.0,5.0,person1,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,1,0,1,0,445.0217142999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.9774546999997,454.19371669999964,1.0,4.0,spinne2,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,2,0,2,0,454.31969859999845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.1940383000001,462.9603217999993,2.0,4.0,person2,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,3,0,3,0,463.0379420999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9606365999989,468.5266589999992,1.0,4.0,spinne1,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,4,0,4,0,468.5706016999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.52698559999953,475.40884929999993,1.0,5.0,auto1,,,,,,,,,,,,,,,,,,,,,,,297496,001,2023-11-06_14h00.12.830,Selektive Wahrnehmung,2023.2.3,59.99779208124607,2023-11-06 14h00.42.572578 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.4835970999993,483.30502969999907,18 ,1.0,483.3050519999997,492.2088982999994,2.0,1.0,492.2089242999991,494.40292319999935,494.40295569999944,508.5275640999989,1.0,5.0,5.0,2.0,508.52758859999994,516.6737248999998,1.0,2.0,516.6737447999985,523.918594499999,,,,,,,,
