Target,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Data_transparency.started,key_resp_data_transp.started,Data_transparency.stopped,key_resp_data_transp.keys,key_resp_data_transp.rt,key_resp_data_transp.duration,instructions.started,instructions.stopped,trial.started,target_show.started,target_show.stopped,target_find.started,mouse.started,trial.stopped,target_position_x_y,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.corr,mouse.clicked_name,feedback.started,feedback.stopped,instructions_survey.started,instructions_survey.stopped,instructions_ratings.started,instructions_ratings.stopped,survey_ratings.started,survey_ratings.stopped,furcht.response,liebenswert.response,rated_image,survey_gen.started,survey_gen.stopped,age.text,gender.response,survey_games.started,survey_games.stopped,pc_frequency.response,reaction_games_frequency.response,instructions_neuro.started,instructions_neuro.stopped,survey_neuro.started,survey_neuro.stopped,neuro_1_rev.response,neuro_2.response,neuro_3.response,neuro_4_rev.response,survey_fear.started,survey_fear.stopped,specific_fear_spider.response,specific_fear_snake.response,thanks.started,thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
gesicht2,3,0,48,9,,,,,308.7637775000185,,,,,,,,,,308.7302667000331,308.7637775000185,310.7783693000674,311.7601220998913,3.030600099824369,312.4450240000151,"[-300, 0]",[-0.22592592592592592],[0.04259259259259259],[1],[0],[0],[0.6843616999685764],[1],['target_find'],312.4455526997335,313.4610222997144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
person2,3,1,49,5,,,,,313.4936701999977,,,,,,,,,,313.46155129978433,313.4936701999977,315.4934783997014,316.47665569977835,3.015689699910581,317.1126693999395,"[0, 300]",[0.002777777777777778],[0.17314814814814813],[1],[0],[0],[0.6352452002465725],[1],['target_find'],317.1138361999765,318.1281623998657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schiff1,3,2,50,14,,,,,318.1631654999219,,,,,,,,,,318.1289193001576,318.1631654999219,320.17800789978355,321.14324779994786,3.0151523002423346,322.0286729000509,"[300, -300]",[0.2222222222222222],[-0.2722222222222222],[1],[0],[0],[0.8848281996324658],[1],['target_find'],322.0293510998599,323.0443731001578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
auto1,3,3,51,12,,,,,323.0931577999145,,,,,,,,,,323.0451253000647,323.0931577999145,325.0930159999989,326.07646019989625,3.0323053998872638,327.1120412000455,"[-300, -300]",[-0.2361111111111111],[-0.21851851851851853],[1],[0],[0],[1.0345859001390636],[1],['target_find'],327.113203200046,328.1272272998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
person1,3,4,52,4,,,,,328.15975150000304,,,,,,,,,,328.1278285998851,328.15975150000304,330.1595960999839,331.15921399975196,2.9991195001639426,332.0115903997794,"[300, 300]",[0.2740740740740741],[0.25925925925925924],[1],[0],[0],[0.8843724997714162],[1],['target_find'],332.0120819997974,333.0267920996994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schlange1,3,5,53,2,,,,,333.0594008001499,,,,,,,,,,333.0272884997539,333.0594008001499,335.0606843000278,336.04262330010533,3.015919900033623,337.195300700143,"[0, 300]",[0.021296296296296296],[0.18333333333333332],[1],[0],[0],[1.1518720001913607],[1],['target_find'],337.1963689997792,338.21051000012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
spinne2,3,6,54,1,,,,,338.42574789980426,,,,,,,,,,338.21133169997483,338.42574789980426,340.4258392001502,341.25909789977595,3.0486547998152673,342.3109209998511,"[-300, -300]",[-0.3],[-0.225],[1],[0],[0],[1.0511257997713983],[1],['target_find'],342.31171749997884,343.32643799996004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
spinne1,3,7,55,0,,,,,343.37547650001943,,,,,,,,,,343.32693010009825,343.37547650001943,345.37555709993467,346.375500400085,3.049143999814987,347.26062959991395,"[-300, -300]",[-0.020370370370370372],[0.2037037037037037],[1],[0],[0],[0.8846168001182377],[0],['dis1'],347.2611022000201,348.27674699993804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
flugzeug1,3,8,56,13,,,,,348.3434692998417,,,,,,,,,,348.27754110004753,348.3434692998417,350.3419127999805,351.29191000014544,3.01523909997195,352.412268999964,"[300, -300]",[0.275],[-0.27037037037037037],[1],[0],[0],[1.1194329001009464],[1],['target_find'],352.4136696001515,353.42614609980956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht4,3,9,57,11,,,,,353.45858549978584,,,,,,,,,,353.426678000018,353.45858549978584,355.4584788000211,356.44177709985524,3.0157203003764153,357.2599109997973,"[-300, -300]",[-0.3638888888888889],[-0.25462962962962965],[1],[0],[0],[0.817584800068289],[1],['target_find'],357.2604359998368,358.2763629001565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gruppe1,3,10,58,6,,,,,358.32803189987317,,,,,,,,,,358.2771121999249,358.32803189987317,360.34237959980965,361.29124639974907,3.014934299979359,361.95907220011577,"[300, -300]",[0.24444444444444444],[-0.275],[1],[0],[0],[0.6673844000324607],[1],['target_find'],361.9595821001567,362.97567760013044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht1,3,11,59,8,,,,,363.00821310002357,,,,,,,,,,362.97620090004057,363.00821310002357,365.00809559971094,366.00798119977117,3.0323839001357555,367.12703649979085,"[-300, 300]",[-0.21944444444444444],[0.2212962962962963],[1],[0],[0],[1.1182188000530005],[1],['target_find'],367.1282076998614,368.1426401999779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schlange2,3,12,60,3,,,,,368.19438449991867,,,,,,,,,,368.14341749995947,368.19438449991867,370.209199400153,371.1745707998052,3.032002600375563,372.09223809977993,"[0, -300]",[-0.027777777777777776],[-0.2518518518518518],[1],[0],[0],[0.917156099807471],[1],['target_find'],372.09280940005556,373.1086218999699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht3,3,13,61,10,,,,,373.1576994000934,,,,,,,,,,373.10924059990793,373.1576994000934,375.15759840002283,376.14091899991035,2.999181800056249,376.77706869971007,"[300, 0]",[0.19444444444444445],[-0.012962962962962963],[1],[0],[0],[0.6684051002375782],[1],['target_find'],376.77760279970244,377.7932003000751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
zug1,3,14,62,15,,,,,377.8438842999749,,,,,,,,,,377.7938454998657,377.8438842999749,379.8580931997858,380.84087130008265,3.0478666997514665,382.0779005000368,"[0, -300]",[0.001851851851851852],[-0.21851851851851853],[1],[0],[0],[1.2359130000695586],[1],['target_find'],382.0792380999774,383.0918355998583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gruppe2,3,15,63,7,,,,,383.1404812000692,,,,,,,,,,383.0926001998596,383.1404812000692,385.14027100009844,386.12349979998544,3.031715900171548,387.37724839989096,"[300, 300]",[0.2111111111111111],[0.2972222222222222],[1],[0],[0],[1.2532847998663783],[1],['target_find'],387.37774379970506,388.3927301997319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
spinne1,4,0,64,0,,,,,388.4267492000945,,,,,,,,,,388.3934655999765,388.4267492000945,390.4403483001515,391.42336260015145,2.9992276998236775,393.07665870012715,"[300, 0]",[0.21851851851851853],[-0.07592592592592592],[1],[0],[0],[1.6835487000644207],[1],['target_find'],393.0776454000734,394.0904171001166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schlange2,4,1,65,3,,,,,394.1232015998103,,,,,,,,,,394.0908874999732,394.1232015998103,396.1234229998663,397.1066000997089,3.0163956000469625,397.9273446998559,"[0, -300]",[0.018518518518518517],[-0.18888888888888888],[1],[0],[0],[0.8195389001630247],[1],['target_find'],397.9289970998652,398.94096389971673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schiff1,4,2,66,14,,,,,398.98977079987526,,,,,,,,,,398.9416712000966,398.98977079987526,400.9899367997423,401.9728136998601,3.0318980999290943,403.12426640000194,"[-300, -300]",[-0.20462962962962963],[-0.24074074074074073],[1],[0],[0],[1.1509925001300871],[1],['target_find'],403.1247934997082,404.1412856997922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
person1,4,3,67,4,,,,,404.1759163001552,,,,,,,,,,404.1417622999288,404.1759163001552,406.18960459996015,407.15591239975765,3.0146885002031922,407.75851870002225,"[300, 0]",[0.287962962962963],[0.001851851851851852],[1],[0],[0],[0.601827799808234],[1],['target_find'],407.7663567001,408.7739357999526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht2,4,4,68,9,,,,,408.8226413000375,,,,,,,,,,408.7746266000904,408.8226413000375,410.82273510005325,411.8061319999397,3.0322707002051175,412.39327530004084,"[300, 0]",[0.23055555555555557],[0.001851851851851852],[1],[0],[0],[0.5863526002503932],[1],['target_find'],412.3944373000413,413.40771970013157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gruppe2,4,5,69,7,,,,,413.4588147997856,,,,,,,,,,413.40844509983435,413.4588147997856,415.4736139001325,416.4404874998145,3.0328378998674452,417.45856479974464,"[300, 0]",[0.21388888888888888],[-0.007407407407407408],[1],[0],[0],[1.0173160000704229],[1],['target_find'],417.4597335001454,418.47464649984613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
spinne2,4,6,70,1,,,,,418.7068944000639,,,,,,,,,,418.4752449998632,418.7068944000639,420.7057420001365,421.52237989986315,2.9990133000537753,422.3106130999513,"[300, 300]",[0.2351851851851852],[0.21944444444444444],[1],[0],[0],[0.8361202999949455],[1],['target_find'],422.3111462998204,423.32333280006424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht1,4,7,71,8,,,,,423.3886039000936,,,,,,,,,,423.32409340003505,423.3886039000936,425.3887795000337,426.38853899994865,3.0652541001327336,427.24109289981425,"[0, -300]",[-0.000925925925925926],[-0.2722222222222222],[1],[0],[0],[0.8517645997926593],[1],['target_find'],427.2422468997538,428.2567946999334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht4,4,8,72,11,,,,,428.30816539982334,,,,,,,,,,428.2575543001294,428.30816539982334,430.32325509982184,431.27191630005836,3.0151984998956323,431.8413130999543,"[0, -300]",[0.018518518518518517],[-0.20462962962962963],[1],[0],[0],[0.5686588999815285],[1],['target_find'],431.8422276000492,432.8559886999428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
zug1,4,9,73,15,,,,,432.90510640013963,,,,,,,,,,432.8566443999298,432.90510640013963,434.9049283997156,435.88820330007,3.0322811999358237,436.79188839998096,"[300, 300]",[0.30648148148148147],[0.2351851851851852],[1],[0],[0],[0.9025499001145363],[1],['target_find'],436.7935554999858,437.8070342000574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
flugzeug1,4,10,74,13,,,,,437.85779849998653,,,,,,,,,,437.80766970012337,437.85779849998653,439.87171299988404,440.85495289973915,2.9991804999299347,441.59159289998934,"[0, 300]",[0.019444444444444445],[0.21666666666666667],[1],[0],[0],[0.7840908002108335],[1],['target_find'],441.59263060009107,442.6055847997777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
person2,4,11,75,5,,,,,442.654546899721,,,,,,,,,,442.6061935997568,442.654546899721,444.6542986999266,445.63756169984117,2.9990554000250995,446.22386559983715,"[0, 300]",[-0.011111111111111112],[0.2212962962962963],[1],[0],[0],[0.6183567000553012],[1],['target_find'],446.224355999846,447.23914870014414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gruppe1,4,12,76,6,,,,,447.28770529991016,,,,,,,,,,447.2399010998197,447.28770529991016,449.2886687000282,450.27106319973245,3.031993499957025,450.9553797999397,"[300, -300]",[0.23703703703703705],[-0.2611111111111111],[1],[0],[0],[0.6838199002668262],[1],['target_find'],450.95590410009027,451.970777799841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
gesicht3,4,13,77,10,,,,,452.00426660012454,,,,,,,,,,451.9710045000538,452.00426660012454,454.0041054999456,454.987445499748,3.016856299713254,456.0719920997508,"[-300, 300]",[-0.23148148148148148],[0.3537037037037037],[1],[0],[0],[1.0838998002000153],[1],['target_find'],456.07252259971574,457.0891923997551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
schlange1,4,14,78,2,,,,,457.1405047001317,,,,,,,,,,457.0897820997052,457.1405047001317,459.1539515000768,460.1206995998509,3.031712499912828,461.4407703001052,"[300, 300]",[0.18796296296296297],[0.22685185185185186],[1],[0],[0],[1.31906049977988],[1],['target_find'],461.4419915000908,462.45504509983584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
auto1,4,15,79,12,,,,,462.50356969982386,,,,,,,,,,462.45587619999424,462.50356969982386,464.50375679973513,465.50378829985857,3.0489443000406027,466.5230956999585,"[-300, -300]",[-0.24444444444444444],[-0.20555555555555555],[1],[0],[0],[1.0183394001796842],[1],['target_find'],466.52424009982497,467.53798489971086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,0,0,0,0,474.12276870012283,,,,,,,,,,,,,,,,,,,,,,,,,,,467.55171249993145,471.12285759998485,471.1228884998709,474.05564210005105,474.05659799976274,488.46109509980306,1.0,4.0,gruppe1,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,1,0,1,0,488.5054271998815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.4614719999954,496.3101305998862,1.0,5.0,zug1,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,2,0,2,0,496.3717912998982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.3104694997892,505.7766196001321,1.0,4.0,person2,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,3,0,3,0,505.8379735001363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7769236001186,516.2426606998779,1.0,4.0,gesicht1,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,4,0,4,0,516.3042272999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.242961099837,523.3767944001593,1.0,5.0,gesicht2,,,,,,,,,,,,,,,,,,,,,,,132189,001,2023-11-13_12h58.09.376,Selektive Wahrnehmung,2023.2.3,60.00423623353959,2023-11-13 13h01.57.729205 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.3808977999724,530.5368837998249,25,2.0,530.5369020998478,544.8755155000836,4.0,4.0,544.8755361000076,548.9031567000784,548.9031961997971,566.7186023001559,4.0,2.0,2.0,4.0,566.7186320000328,577.6910331998952,2.0,2.0,577.6910542999394,582.535004499834,,,,,,,,
